collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_436	Śukasaptati	Unknown		dcs_436		urn:ctsv2:san:sukasaptati-pranamya-saradam-devim	langnet:reader:sanskrit_dcs:dcs_436:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Śukasaptati/Śukasaptati-0000-Śusa, 1-9044.conllu		sanskrit_dcs_conllu	text	866da0f33b2edc49d469e92703200b93b38067ee29cbe55fc072f3b9a78b63e7	138939	1	1212	7004	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_436/langnet_reader_sanskrit_dcs_dcs_436_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_366	Śvetāśvataropaniṣad	Unknown		dcs_366		urn:ctsv2:san:svetasvataropanisad-brahma-vadinah-vadanti	langnet:reader:sanskrit_dcs:dcs_366:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Śvetāśvataropaniṣad/Śvetāśvataropaniṣad-0000-ŚvetU, 1-5958.conllu		sanskrit_dcs_conllu	text	5c5ecf1a97298dd1fe29f067ba9398d36135bd11f90fa7b1917663381f6c48cf	49186	1	443	4260	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_366/langnet_reader_sanskrit_dcs_dcs_366_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_426	Śyainikaśāstra	Unknown		dcs_426		urn:ctsv2:san:syainikasastra-trailokyasreyase-visnoryanmitram-samparayikam	langnet:reader:sanskrit_dcs:dcs_426:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Śyainikaśāstra/Śyainikaśāstra-0000-Śyainikaśāstra, 1-8908.conllu		sanskrit_dcs_conllu	text	cbdc478ed885d553a2400ae1c1d250d5672814df44ecea87cb5f604c8f86d628	68765	1	745	3190	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_426/langnet_reader_sanskrit_dcs_dcs_426_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_129	Śāktavijñāna	Unknown		dcs_129		urn:ctsv2:san:saktavijnana-sthanam-praveso-rupam	langnet:reader:sanskrit_dcs:dcs_129:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Śāktavijñāna/Śāktavijñāna-0000-ŚāktaVij, 1-881.conllu		sanskrit_dcs_conllu	text	8beec9cef6cea8faa5c1c5b30067c73d7e81af9e8e156c9e50f1effdee2aafee	65847	1	60	299	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_129/langnet_reader_sanskrit_dcs_dcs_129_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_280	Śārṅgadharasaṃhitā	Unknown		dcs_280		urn:ctsv2:san:sarngadharasamhita-tatasca-tatpratipaksa-karasyangusthamule	langnet:reader:sanskrit_dcs:dcs_280:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Śārṅgadharasaṃhitā/Śārṅgadharasaṃhitā-0000-ŚdhSaṃh, 1, 3-3462.conllu		sanskrit_dcs_conllu	text	cd1e73cf16cbde5f3e7f37372c5fc42625813399247ebf6edbb58c3dc49fc340	18225	1	812	3563	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_280/langnet_reader_sanskrit_dcs_dcs_280_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_281	Śārṅgadharasaṃhitādīpikā	Unknown		dcs_281		urn:ctsv2:san:sarngadharasamhitadipika-idanim-dosanam-nijasvarupacestam	langnet:reader:sanskrit_dcs:dcs_281:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Śārṅgadharasaṃhitādīpikā/Śārṅgadharasaṃhitādīpikā-0000-ŚSDīp, 0-3377.conllu		sanskrit_dcs_conllu	text	c0aa21c958f40b64ab6a27bd2c2338f44fdf611ad39fb6ba315f3e13edfcf770	102	1	1821	9308	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_281/langnet_reader_sanskrit_dcs_dcs_281_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_353	Śāṅkhāyanagṛhyasūtra	Unknown		dcs_353		urn:ctsv2:san:sankhayanagrhyasutra-atha-atas-pakayajnan	langnet:reader:sanskrit_dcs:dcs_353:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Śāṅkhāyanagṛhyasūtra/Śāṅkhāyanagṛhyasūtra-0000-ŚāṅkhGS, 1, 1-5747.conllu		sanskrit_dcs_conllu	text	e29a33c2d4ff7828cf1c586df23423eaea552b0e765e8c00cd57e3db345fa4d0	12320	1	2234	14832	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_353/langnet_reader_sanskrit_dcs_dcs_353_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_547	Śāṅkhāyanaśrautasūtra	Unknown		dcs_547		urn:ctsv2:san:sankhayanasrautasutra-yajnam-vyakhyasyamah-dcs-547	langnet:reader:sanskrit_dcs:dcs_547:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Śāṅkhāyanaśrautasūtra/Śāṅkhāyanaśrautasūtra-0000-ŚāṅkhŚS, 1, 1-14166.conllu		sanskrit_dcs_conllu	text	a37f937ee0f4a9ad7262ef2c4f42734fb0d7d7bf34644362db15c2ad06f5db6b	29152	1	5767	30945	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_547/langnet_reader_sanskrit_dcs_dcs_547_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_440	Śāṅkhāyanāraṇyaka	Unknown		dcs_440		urn:ctsv2:san:sankhayanaranyaka-prajapatih-vai-samvatsarah	langnet:reader:sanskrit_dcs:dcs_440:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Śāṅkhāyanāraṇyaka/Śāṅkhāyanāraṇyaka-0000-ŚāṅkhĀ, 1, 1-9507.conllu		sanskrit_dcs_conllu	text	db3e680fc9a9e965848673a0c5dd9b38d2178133320764d661da413a149dc709	19807	1	3455	22305	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_440/langnet_reader_sanskrit_dcs_dcs_440_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_450	Ṛgveda	Unknown		dcs_450		urn:ctsv2:san:rgveda-agnim-ide-purohitam	langnet:reader:sanskrit_dcs:dcs_450:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Ṛgveda/Ṛgveda-0000-ṚV, 1, 1-9981.conllu		sanskrit_dcs_conllu	text	1d178ef7096115381f58fafba80a25ca60b6403722e9ced26b1e88137904cef6	13250	1	47118	322825	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_450/langnet_reader_sanskrit_dcs_dcs_450_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_497	Ṛgvedakhilāni	Unknown		dcs_497		urn:ctsv2:san:rgvedakhilani-samaiksisyordhvamahasa-adityena-sahiyasa	langnet:reader:sanskrit_dcs:dcs_497:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Ṛgvedakhilāni/Ṛgvedakhilāni-0000-ṚVKh, 1, 1-11781.conllu		sanskrit_dcs_conllu	text	d7ef32693cb962c634bcae2b7dbdfc117d10238ebf21d421e6b754adb3ff1afe	5939	1	2137	13847	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_497/langnet_reader_sanskrit_dcs_dcs_497_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_33	Ṛgvedavedāṅgajyotiṣa	Unknown		dcs_33		urn:ctsv2:san:rgvedavedangajyotisa-pancasamvatsaramayam-yugadhyaksam-prajapatim	langnet:reader:sanskrit_dcs:dcs_33:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Ṛgvedavedāṅgajyotiṣa/Ṛgvedavedāṅgajyotiṣa-0000-ṚVJ, 1-166.conllu		sanskrit_dcs_conllu	text	1b22078f67678c7364ab0760adce86fc24dea66b2d6444242c2e993259271959	23749	1	24	129	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_33/langnet_reader_sanskrit_dcs_dcs_33_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_552	Ṛgvidhāna	Unknown		dcs_552		urn:ctsv2:san:rgvidhana-svayambhuve-brahmane-visva	langnet:reader:sanskrit_dcs:dcs_552:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Ṛgvidhāna/Ṛgvidhāna-0000-ṚgVidh, 1, 1-14769.conllu		sanskrit_dcs_conllu	text	f141d0133897b9ca7b88c622230ea377b0edb6812761248fb959608ebbedcb08	12551	1	201	1405	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_552/langnet_reader_sanskrit_dcs_dcs_552_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_193	Ṛtusaṃhāra	Unknown		dcs_193		urn:ctsv2:san:rtusamhara-pracandasuryah-sprhaniyacandramah-sadavagahaksatavarisamcayah	langnet:reader:sanskrit_dcs:dcs_193:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Ṛtusaṃhāra/Ṛtusaṃhāra-0000-ṚtuS, Prathamaḥ sargaḥ-2259.conllu		sanskrit_dcs_conllu	text	35bd1829e6aefcb44cab1706d38c937451bd65f63d8da505f3036bcc3817e9c9	85570	1	316	1635	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_193/langnet_reader_sanskrit_dcs_dcs_193_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_567	Ṣaḍviṃśabrāhmaṇa	Unknown		dcs_567		urn:ctsv2:san:sadvimsabrahmana-brahma-ca-va-dcs-567	langnet:reader:sanskrit_dcs:dcs_567:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Ṣaḍviṃśabrāhmaṇa/Ṣaḍviṃśabrāhmaṇa-0000-ṢB, 1, 1-16511.conllu		sanskrit_dcs_conllu	text	45b707dce2201fb7a3fb7b839290b054362c51641b5b64ed3089ab6297679c82	31720	1	1059	6547	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_567/langnet_reader_sanskrit_dcs_dcs_567_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_75	Ṭikanikayātrā	Unknown		dcs_75		urn:ctsv2:san:tikanikayatra-ghanatimiranagasimhastribhuvanabhavanadhipo-jagaccaksuh	langnet:reader:sanskrit_dcs:dcs_75:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Ṭikanikayātrā/Ṭikanikayātrā-0000-Ṭikanikayātrā, 1-451.conllu		sanskrit_dcs_conllu	text	70b733f39e98141cc714d1974252235dc8c26fbdda5d8337e40346dc8ea07fed	24287	1	191	1124	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Unknown/dcs_75/langnet_reader_sanskrit_dcs_dcs_75_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_378	Abhidharmakośa	Vasubandhu		dcs_378		urn:ctsv2:san:abhidharmakosa-om-namo-buddhaya	langnet:reader:sanskrit_dcs:dcs_378:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Abhidharmakośa/Abhidharmakośa-0000-AbhidhKo, 1-7024.conllu		sanskrit_dcs_conllu	text	988d925f97d920d2bfb1c4eeb55e9fc09a92af6b4bf0bd13e43adf71145ffced	114321	1	147	639	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Vasubandhu/dcs_378/langnet_reader_sanskrit_dcs_dcs_378_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_379	Abhidharmakośabhāṣya	Vasubandhu		dcs_379		urn:ctsv2:san:abhidharmakosabhasya-tatha-hi-durad	langnet:reader:sanskrit_dcs:dcs_379:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Abhidharmakośabhāṣya/Abhidharmakośabhāṣya-0000-AbhidhKoBh zu AbhidhKo, 1, 43.2-7032.conllu		sanskrit_dcs_conllu	text	ef2b8191e6eed71afc714dc8d919b505937bda566a5ae4e17d90bfd08feb6628	16310	1	8	75	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Vasubandhu/dcs_379/langnet_reader_sanskrit_dcs_dcs_379_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_407	Haṃsasaṃdeśa	Vedānta Deśika		dcs_407		urn:ctsv2:san:hamsasamdesa-vamse-jatah-savitur	langnet:reader:sanskrit_dcs:dcs_407:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Haṃsasaṃdeśa/Haṃsasaṃdeśa-0000-Haṃsasaṃdeśa, 1-7633.conllu		sanskrit_dcs_conllu	text	008880442fc6e1cc60316431b1755d6d2dbe2831ee99987e9ac44fa751764795	222522	1	120	1101	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Vedānta_Deśika/dcs_407/langnet_reader_sanskrit_dcs_dcs_407_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_154	Mahābhārata	Vyāsa		dcs_154		urn:ctsv2:san:mahabharata-jayati-parasarasunuh-satyavatihrdayanandano	langnet:reader:sanskrit_dcs:dcs_154:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Mahābhārata/Mahābhārata-0000-MBh, 1, 1-2880.conllu		sanskrit_dcs_conllu	text	c1575462bfa2019751e02b5336cc6212221ccbd0a30a5b77d8c80e9405babaad	787454	1	356968	1813407	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Vyāsa/dcs_154/langnet_reader_sanskrit_dcs_dcs_154_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_14	Aṣṭāṅgahṛdayasaṃhitā	Vāgbhaṭa		dcs_14		urn:ctsv2:san:astangahrdayasamhita-ragadirogan-satatanusaktan-asesakayaprasrtan	langnet:reader:sanskrit_dcs:dcs_14:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Aṣṭāṅgahṛdayasaṃhitā/Aṣṭāṅgahṛdayasaṃhitā-0000-AHS, Sū., 1-276.conllu		sanskrit_dcs_conllu	text	c7634d7ad46a8a31122aa834f47f10cab7d4fbb7c86be0053171a462ed12c91e	95831	1	14944	66165	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Vāgbhaṭa/dcs_14/langnet_reader_sanskrit_dcs_dcs_14_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_275	Aṣṭāṅgasaṃgraha	Vāgbhaṭa		dcs_275		urn:ctsv2:san:astangasamgraha-athato-dvividhausadhavijnaniyamadhyayam-vyakhyasyama	langnet:reader:sanskrit_dcs:dcs_275:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Aṣṭāṅgasaṃgraha/Aṣṭāṅgasaṃgraha-0000-ASaṃ, 1, 12-3322.conllu		sanskrit_dcs_conllu	text	dc1944723900591c4f8e086a190702ea0995378ca2b1c1c88da7cd1771a0acf5	135574	1	246	1157	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Vāgbhaṭa/dcs_275/langnet_reader_sanskrit_dcs_dcs_275_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_143	Rāmāyaṇa	Vālmīki		dcs_143		urn:ctsv2:san:ramayana-tapahsvadhyayaniratam-tapasvi-vagvidam	langnet:reader:sanskrit_dcs:dcs_143:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Rāmāyaṇa/Rāmāyaṇa-0000-Rām, Bā, 1-1067.conllu		sanskrit_dcs_conllu	text	8f25cc6be84c918f212e3c9354c970e0152ead67ea653b61b44ddd43f2177b46	175676	1	38004	204884	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Vālmīki/dcs_143/langnet_reader_sanskrit_dcs_dcs_143_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_347	Kāmasūtra	Vātsyāyana		dcs_347		urn:ctsv2:san:kamasutra-yatra-tu-naisa	langnet:reader:sanskrit_dcs:dcs_347:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Kāmasūtra/Kāmasūtra-0000-KāSū, 1, 1-5537.conllu		sanskrit_dcs_conllu	text	4cfb2837ca1b53323ddeebac7dd47e8518eaa15e2094c48e9d4c3e0914d4f24d	69464	1	2356	13018	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Vātsyāyana/dcs_347/langnet_reader_sanskrit_dcs_dcs_347_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_384	Nyāyabhāṣya	Vātsyāyana		dcs_384		urn:ctsv2:san:nyayabhasya-nirdese-yathavacanam-vigrahah	langnet:reader:sanskrit_dcs:dcs_384:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Nyāyabhāṣya/Nyāyabhāṣya-0000-NyāBh zu NyāSū, 1, 1, 1-8869.conllu		sanskrit_dcs_conllu	text	180125cc4938ba59b1bc85fdefe98a57cfb0bbe955a29d554ca5d1d28ebd8116	14690	1	87	643	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Vātsyāyana/dcs_384/langnet_reader_sanskrit_dcs_dcs_384_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_385	Yājñavalkyasmṛti	Yājñavalkya		dcs_385		urn:ctsv2:san:yajnavalkyasmrti-yogisvaram-yajnavalkyam-sampujya	langnet:reader:sanskrit_dcs:dcs_385:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Yājñavalkyasmṛti/Yājñavalkyasmṛti-0000-YāSmṛ, 1-7249.conllu		sanskrit_dcs_conllu	text	637f6fd3ae5e926b5fe9ae42e62b938dc6d7041445e7687d7cc593cccd24af1d	785682	1	2020	10702	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Yājñavalkya/dcs_385/langnet_reader_sanskrit_dcs_dcs_385_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_367	Nirukta	Yāska		dcs_367		urn:ctsv2:san:nirukta-samamnayah-samamnatah	langnet:reader:sanskrit_dcs:dcs_367:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Nirukta/Nirukta-0000-N, 1, 1-9089.conllu		sanskrit_dcs_conllu	text	0ba6b361e808901e1d1126e05459a72ac4c5f27888a6fb1d5f377132a934d333	17559	1	799	2938	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Yāska/dcs_367/langnet_reader_sanskrit_dcs_dcs_367_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_359	Sāṃkhyakārikā	Īśvarakṛṣṇa		dcs_359		urn:ctsv2:san:samkhyakarika-duhkhatrayabhighatajjijnasa-tadapaghatake-hetau	langnet:reader:sanskrit_dcs:dcs_359:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Sāṃkhyakārikā/Sāṃkhyakārikā-0000-SāṃKār, 1-5815.conllu		sanskrit_dcs_conllu	text	0d32c0395307cfe2dac9aeabecf97f6e34ec18443a63dc2a426a7143aed7e7c0	169599	1	146	737	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Īśvarakṛṣṇa/dcs_359/langnet_reader_sanskrit_dcs_dcs_359_edition.duckdb	0	
sanskrit_dcs	san	langnet:reader:sanskrit_dcs:dcs_120	Bodhicaryāvatāra	Śāntideva		dcs_120		urn:ctsv2:san:bodhicaryavatara-sugatan-sasutan-sadharmakayan	langnet:reader:sanskrit_dcs:dcs_120:edition	DCS CoNLL-U	/home/nixos/Classics-Data/sanskrit/dcs/data/conllu/files/Bodhicaryāvatāra/Bodhicaryāvatāra-0000-BoCA, 1-719.conllu		sanskrit_dcs_conllu	text	8566b27fcfb3c060e4ded21dcb98ec9a6accaf81a58d2a8cfedd8cdb972d2e3c	90251	1	1824	8687	sanskrit_dcs_conllu	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_dcs/langnet/Śāntideva/dcs_120/langnet_reader_sanskrit_dcs_dcs_120_edition.duckdb	0	
