collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
phi	grc	langnet:reader:phi:civ0002.043	Habakkuk	Septuagint (Old Greek Bible)	civ0002	civ0002.043		urn:ctsv2:grc:habakkuk-amphiblestroi-kai-sunegagen	langnet:reader:phi:civ0002.043:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	163	1040	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.045	Haggai	Septuagint (Old Greek Bible)	civ0002	civ0002.045		urn:ctsv2:grc:haggai-tade-legei-kurios	langnet:reader:phi:civ0002.045:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	142	1091	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.036	Hosea	Septuagint (Old Greek Bible)	civ0002	civ0002.036		urn:ctsv2:grc:hosea-kaleson-to-onoma	langnet:reader:phi:civ0002.036:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	574	4182	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.048	Isaiah	Septuagint (Old Greek Bible)	civ0002	civ0002.048		urn:ctsv2:grc:isaiah-akousate-logon-kuriou	langnet:reader:phi:civ0002.048:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	3738	27951	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.049	Jeremiah	Septuagint (Old Greek Bible)	civ0002	civ0002.049		urn:ctsv2:grc:jeremiah-kai-pou-eisin	langnet:reader:phi:civ0002.049:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	3714	27984	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.032	Job	Septuagint (Old Greek Bible)	civ0002	civ0002.032		urn:ctsv2:grc:job-sumporeuomenoi-de-oi	langnet:reader:phi:civ0002.032:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	2333	13641	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.039	Joel	Septuagint (Old Greek Bible)	civ0002	civ0002.039		urn:ctsv2:grc:joel-eis-sugklasmon-ereunon	langnet:reader:phi:civ0002.039:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	198	1449	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.041	Jonah	Septuagint (Old Greek Bible)	civ0002	civ0002.041		urn:ctsv2:grc:jonah-kakia-aute-estin	langnet:reader:phi:civ0002.041:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	147	1089	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.007	Joshua A (text of family A)	Septuagint (Old Greek Bible)	civ0002	civ0002.007		urn:ctsv2:grc:joshua-a-text-of-family-a-baddargis-kai-betharaba	langnet:reader:phi:civ0002.007:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	152	1107	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.006	Joshua B (text of family B)	Septuagint (Old Greek Bible)	civ0002	civ0002.006		urn:ctsv2:grc:joshua-b-text-of-family-b-umon-umin-doso	langnet:reader:phi:civ0002.006:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	1982	15232	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.008	Judges A (text of family A)	Septuagint (Old Greek Bible)	civ0002	civ0002.008		urn:ctsv2:grc:judges-a-text-of-family-a-kai-eporeuthe-ioudas	langnet:reader:phi:civ0002.008:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	2097	16304	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.009	Judges B (text of family B)	Septuagint (Old Greek Bible)	civ0002	civ0002.009		urn:ctsv2:grc:judges-b-text-of-family-b-kai-egeneto-eis	langnet:reader:phi:civ0002.009:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	1921	14835	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.020	Judith	Septuagint (Old Greek Bible)	civ0002	civ0002.020		urn:ctsv2:grc:judith-ioudith-civ0002-020	langnet:reader:phi:civ0002.020:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	1305	10051	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.051	Lamentations	Septuagint (Old Greek Bible)	civ0002	civ0002.051		urn:ctsv2:grc:lamentations-ou-pros-umas	langnet:reader:phi:civ0002.051:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	485	2996	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.003	Leviticus	Septuagint (Old Greek Bible)	civ0002	civ0002.003		urn:ctsv2:grc:leviticus-aima-epi-to	langnet:reader:phi:civ0002.003:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	2412	18481	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.047	Malachi	Septuagint (Old Greek Bible)	civ0002	civ0002.047		urn:ctsv2:grc:malachi-ek-stomatos-autou	langnet:reader:phi:civ0002.047:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	138	1035	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.038	Micah	Septuagint (Old Greek Bible)	civ0002	civ0002.038		urn:ctsv2:grc:micah-kai-epethumoun-agrous	langnet:reader:phi:civ0002.038:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	291	2151	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.042	Nahum	Septuagint (Old Greek Bible)	civ0002	civ0002.042		urn:ctsv2:grc:nahum-tade-legei-kurios	langnet:reader:phi:civ0002.042:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	141	1038	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.004	Numbers	Septuagint (Old Greek Bible)	civ0002	civ0002.004		urn:ctsv2:grc:numbers-auton-kata-kephalen	langnet:reader:phi:civ0002.004:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	3500	25694	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.040	Obadiah	Septuagint (Old Greek Bible)	civ0002	civ0002.040		urn:ctsv2:grc:obadiah-abdiou	langnet:reader:phi:civ0002.040:edition	legacy text dump + IDT (Verse)	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	88	666	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.028	Odes	Septuagint (Old Greek Bible)	civ0002	civ0002.028		urn:ctsv2:grc:odes-tous-presbuterous-sou	langnet:reader:phi:civ0002.028:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	706	4189	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.029	Proverbs	Septuagint (Old Greek Bible)	civ0002	civ0002.029		urn:ctsv2:grc:proverbs-kai-esuchasei-aphobos	langnet:reader:phi:civ0002.029:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	1914	10748	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.027	Psalms	Septuagint (Old Greek Bible)	civ0002	civ0002.027		urn:ctsv2:grc:psalms-kai-epi-ton	langnet:reader:phi:civ0002.027:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	5842	35013	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.035	Psalms of Solomon	Septuagint (Old Greek Bible)	civ0002	civ0002.035		urn:ctsv2:grc:psalms-of-solomon-prosekopsen-amartolos-kai	langnet:reader:phi:civ0002.035:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	573	4231	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.030	Qohelet (Ecclesiastes)	Septuagint (Old Greek Bible)	civ0002	civ0002.030		urn:ctsv2:grc:qohelet-ecclesiastes-ekklesiastes	langnet:reader:phi:civ0002.030:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	739	4550	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.010	Ruth	Septuagint (Old Greek Bible)	civ0002	civ0002.010		urn:ctsv2:grc:ruth-routh-civ0002-010	langnet:reader:phi:civ0002.010:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	333	2641	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.034	Sirach (Ben Sira, Ecclesiasticus)	Septuagint (Old Greek Bible)	civ0002	civ0002.034		urn:ctsv2:grc:sirach-ben-sira-ecclesiasticus-ennomos-bioteuein	langnet:reader:phi:civ0002.034:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	3357	19255	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.054	Susanna (Old Greek version)	Septuagint (Old Greek Bible)	civ0002	civ0002.054		urn:ctsv2:grc:susanna-old-greek-version-kai-toutoi-de	langnet:reader:phi:civ0002.054:edition	legacy text dump + IDT (Verse)	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	147	1035	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.055	Susanna (Theodotion version)	Septuagint (Old Greek Bible)	civ0002	civ0002.055		urn:ctsv2:grc:susanna-theodotion-version-os-de-diechoristhesan	langnet:reader:phi:civ0002.055:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	138	1048	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.021	TobitBA (text of family BA)	Septuagint (Old Greek Bible)	civ0002	civ0002.021		urn:ctsv2:grc:tobitba-text-of-family-ba-kai-lupetheis-eklausa	langnet:reader:phi:civ0002.021:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	721	5367	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.022	TobitS (text of Sinaiticus)	Septuagint (Old Greek Bible)	civ0002	civ0002.022		urn:ctsv2:grc:tobits-text-of-sinaiticus-basileos-assurion-kai	langnet:reader:phi:civ0002.022:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	965	7507	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.033	Wisdom of Solomon (Sapientia)	Septuagint (Old Greek Bible)	civ0002	civ0002.033		urn:ctsv2:grc:wisdom-of-solomon-sapientia-oti-ous-zeloseos	langnet:reader:phi:civ0002.033:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	1167	7036	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.046	Zechariah (Zachariah)	Septuagint (Old Greek Bible)	civ0002	civ0002.046		urn:ctsv2:grc:zechariah-zachariah-purron-kai-outos	langnet:reader:phi:civ0002.046:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	706	5334	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	grc	langnet:reader:phi:civ0002.044	Zephaniah	Septuagint (Old Greek Bible)	civ0002	civ0002.044		urn:ctsv2:grc:zephaniah-threnesate-oi-katoikountes	langnet:reader:phi:civ0002.044:edition	legacy text dump + IDT	/home/nixos/Classics-Data/phi-latin/civ0002.txt		diogenes_text	text	1273b468e2c3205a20ac7308181736f1c0e2fa2ea5439f0756cf5cd70f70bba1	4775936	1	143	1053	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/civ0002/civ0002.duckdb	0	
phi	lat	langnet:reader:phi:lat0442.002	fragmentum	A. Caecina	phi0442	lat0442.002	urn:cts:latinLit:phi0442.phi002	urn:ctsv2:lat:fragmentum-fragmentum-lat0442-002	langnet:reader:phi:lat0442.002:edition	legacy text dump + IDT (line)	/home/nixos/Classics-Data/phi-latin/lat0442.txt		diogenes_text	text	a113ba3b4153d42c17e5756d4ce2d4467016402bb98b5c1610d5fa1b5aa64f40	8192	1	6	51	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0442/lat0442.duckdb	0	
phi	lat	langnet:reader:phi:lat0466.001	Liber Bene Dictorum, frr. duo	A. Cascellius	phi0466	lat0466.001	urn:cts:latinLit:phi0466.phi001	urn:ctsv2:lat:liber-bene-dictorum-frr-duo-si-in-vatinium	langnet:reader:phi:lat0466.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0466.txt		diogenes_text	text	eb73b2bc0b110054a0be78502cc6b8602cce76d6a7ed90da53782d653b0b0d80	8192	1	2	15	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0466/lat0466.duckdb	0	
phi	lat	langnet:reader:phi:lat0502.001	Annales	A. Cremutius Cordus	phi0502	lat0502.001	urn:cts:latinLit:phi0502.phi001	urn:ctsv2:lat:annales-annales-lat0502-001	langnet:reader:phi:lat0502.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0502.txt		diogenes_text	text	5167e0dce551992c1bda985c083632a5b90176714b1d921b30534b6ae7538754	8192	1	16	121	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0502/lat0502.duckdb	0	
phi	lat	langnet:reader:phi:lat0518.001	carmina	A. Furius Antias	phi0518	lat0518.001	urn:cts:latinLit:phi0518.phi001	urn:ctsv2:lat:carmina-sanguine-diluitur-tellus	langnet:reader:phi:lat0518.001:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat0518.txt		diogenes_text	text	c514cab227165dea234427844517b6161a4556c8c9d5d1c4c130852daacc0acc	8192	1	6	36	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0518/lat0518.duckdb	0	
phi	lat	langnet:reader:phi:lat0530.001	De Bello Gallico Liber VIII	A. Hirtius	phi0530	lat0530.001	urn:cts:latinLit:phi0530.phi001	urn:ctsv2:lat:de-bello-gallico-liber-viii-commentariorvm-belli-gallici	langnet:reader:phi:lat0530.001:edition	legacy text dump + IDT (book, chapter, section, line)	/home/nixos/Classics-Data/phi-latin/lat0530.txt		diogenes_text	text	c8afed075bd38b8305ee908abfca8f3ef224e3f5dadd3b9cf8c784596ca5cb7a	57344	1	944	6852	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0530/lat0530.duckdb	0	
phi	lat	langnet:reader:phi:lat0530.002	epistulae	A. Hirtius	phi0530	lat0530.002	urn:cts:latinLit:phi0530.phi002	urn:ctsv2:lat:epistulae-epistulae-lat0530-002	langnet:reader:phi:lat0530.002:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0530.txt		diogenes_text	text	c8afed075bd38b8305ee908abfca8f3ef224e3f5dadd3b9cf8c784596ca5cb7a	57344	1	23	171	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0530/lat0530.duckdb	0	
phi	lat	langnet:reader:phi:lat0122.001	Annales	A. Postumius Albinus	phi0122	lat0122.001	urn:cts:latinLit:phi0122.phi001	urn:ctsv2:lat:annales-latini-annales-lat0122-001	langnet:reader:phi:lat0122.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0122.txt		diogenes_text	text	17a8b6356912fa36dfb6168e254291dfea741d4dcde77f9898c1ce7e52924763	8192	1	2	12	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0122/lat0122.duckdb	0	
phi	lat	langnet:reader:phi:lat2000.001	epigramma	Ablabius	phi2000	lat2000.001	urn:cts:latinLit:phi2000.phi001	urn:ctsv2:lat:epigramma-epigramma-lat2000-001	langnet:reader:phi:lat2000.001:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat2000.txt		diogenes_text	text	8e15e7b11c3c209a05dcc30d381a39c56a5f5170269c602b315787ea008d2e5d	8192	1	3	11	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi2000/lat2000.duckdb	0	
phi	lat	langnet:reader:phi:lat1363.002	Vergilius	Aemilius Asper	phi1363	lat1363.002	urn:cts:latinLit:phi1363.phi002	urn:ctsv2:lat:vergilius-grammatica-vergiliana	langnet:reader:phi:lat1363.002:edition	legacy text dump + IDT (page, line)	/home/nixos/Classics-Data/phi-latin/lat1363.txt		diogenes_text	text	490ac3f7b6fbc5660fe221581eed13d46cb17fa0d18d39a07cc176855a24f69c	16384	1	169	1765	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1363/lat1363.duckdb	0	
phi	lat	langnet:reader:phi:lat1363.001	comment. in Ter. Sall. Verg.	Aemilius Asper	phi1363	lat1363.001	urn:cts:latinLit:phi1363.phi001	urn:ctsv2:lat:comment-in-ter-sall-verg-commentarii-in-terentium	langnet:reader:phi:lat1363.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat1363.txt		diogenes_text	text	490ac3f7b6fbc5660fe221581eed13d46cb17fa0d18d39a07cc176855a24f69c	16384	1	108	857	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1363/lat1363.duckdb	0	
