collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
sanskrit_texts	san	langnet:reader:sanskrit_texts:Dharmasutra_texts_BaudhDhS	Baudhāyanadharmasūtra	Unknown		Dharmasutra_texts_BaudhDhS		urn:ctsv2:san:baudhayanadharmasutra-upadisto-dharmah-prativedam	langnet:reader:sanskrit_texts:Dharmasutra_texts_BaudhDhS:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Dharmasutra texts/BaudhDhS.txt		sanskrit_plain	text	de1dca5f81d3a78c4894f52d18912b8918014b24a1e77f20448d2752586511f2	130640	1	1241	13506	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Dharmasutra_texts_BaudhDhS/langnet_reader_sanskrit_texts_Dharmasutra_texts_BaudhDhS_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Grhya_texts_BaudhGS	Baudhāyanagṛhyasūtra	Unknown		Grhya_texts_BaudhGS		urn:ctsv2:san:baudhayanagrhyasutra-yatho-etaddhutah-prahuta-grhya-texts-baudhgs	langnet:reader:sanskrit_texts:Grhya_texts_BaudhGS:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Grhya texts/BaudhGS.txt		sanskrit_plain	text	62661fd9ab41a6ef1b688c11914abb8e48bf336e6b5020501194298c2e00a034	132961	1	1072	13453	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Grhya_texts_BaudhGS/langnet_reader_sanskrit_texts_Grhya_texts_BaudhGS_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Srauta_texts_Baudh_S	Baudhāyanaśrautasūtra	Unknown		Srauta_texts_Baudh_S		urn:ctsv2:san:baudhayanasrautasutra-amavasyena-va-paurnamasena-srauta-texts-baudh-s	langnet:reader:sanskrit_texts:Srauta_texts_Baudh_S:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Srauta texts/BaudhŚS.txt		sanskrit_plain	text	7622e7f0d8fba63c5ae701261d815a9a30855ad4f543759e4f5726a92c85c81c	1528196	1	19783	155240	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Srauta_texts_Baudh_S/langnet_reader_sanskrit_texts_Srauta_texts_Baudh_S_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Sulba_texts_Baudh_uS	Baudhāyanaśulbasūtra	Unknown		Sulba_texts_Baudh_uS		urn:ctsv2:san:baudhayanasulbasutra-atheme-gnicayah	langnet:reader:sanskrit_texts:Sulba_texts_Baudh_uS:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Sulba texts/BaudhŚuS.txt		sanskrit_plain	text	92ec21a9b5b7b17a16517482f36f1cc26d5c4d6a4381d4421b035706fbe29a6a	37074	1	565	3346	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Sulba_texts_Baudh_uS/langnet_reader_sanskrit_texts_Sulba_texts_Baudh_uS_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Grhya_texts_Bh_rGS	Bhāradvājagṛhyasūtra	Unknown		Grhya_texts_Bh_rGS		urn:ctsv2:san:bharadvajagrhyasutra-upanayanam-vyakhyasyamah-grhya-texts-bh-rgs	langnet:reader:sanskrit_texts:Grhya_texts_Bh_rGS:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Grhya texts/BhārGS.txt		sanskrit_plain	text	5f81da018e9dc5e1b138dfe9d52d2ec3cfcd092e1a70b5449a4cb456559e3e69	101707	1	801	10715	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Grhya_texts_Bh_rGS/langnet_reader_sanskrit_texts_Grhya_texts_Bh_rGS_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Srauta_texts_Bh_r_S	Bhāradvājaśrautasūtra	Unknown		Srauta_texts_Bh_r_S		urn:ctsv2:san:bharadvajasrautasutra-darsapurnamasau-vyakhyasyamah	langnet:reader:sanskrit_texts:Srauta_texts_Bh_r_S:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Srauta texts/BhārŚS.txt		sanskrit_plain	text	75e5a7bdfeec89319234d20cb8e0df91fde74ee41670cc4e4796430430869c32	419567	1	4717	43441	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Srauta_texts_Bh_r_S/langnet_reader_sanskrit_texts_Srauta_texts_Bh_r_S_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_bhRgusaMhitA	Bhṛgusaṃhitā	Unknown		GRETIL_sa_bhRgusaMhitA		urn:ctsv2:san:bhrgusamhita-atha-prathamo-dhyayah	langnet:reader:sanskrit_texts:GRETIL_sa_bhRgusaMhitA:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_bhRgusaMhitA.txt		sanskrit_plain	text	84d63d0e0e84f8044c0ee7e1e55360792cb8fe21953083abfb0d33d2101b1a59	715090	1	11400	69176	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_bhRgusaMhitA/langnet_reader_sanskrit_texts_GRETIL_sa_bhRgusaMhitA_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_brahmapurANa-1-246	Brahmapurāṇa	Unknown		GRETIL_sa_brahmapurANa-1-246		urn:ctsv2:san:brahmapurana-yasmat-sarvam-idam	langnet:reader:sanskrit_texts:GRETIL_sa_brahmapurANa-1-246:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_brahmapurANa-1-246.txt		sanskrit_plain	text	230a6c2e6a6c312ee53df3fd9fcf09c153d2d184922af286e87b1f0d85d514f7	1798425	1	27978	215977	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_brahmapurANa-1-246/langnet_reader_sanskrit_texts_GRETIL_sa_brahmapurANa-1-246_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_brahmANDapurANa	Brahmāṇḍapurāṇa	Unknown		GRETIL_sa_brahmANDapurANa		urn:ctsv2:san:brahmandapurana-sriganesaya-namah	langnet:reader:sanskrit_texts:GRETIL_sa_brahmANDapurANa:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_brahmANDapurANa.txt		sanskrit_plain	text	3554137caaff08e07620b4340743468b1c568db66a3be62e5c37d08d640ca189	1797714	1	28379	178801	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_brahmANDapurANa/langnet_reader_sanskrit_texts_GRETIL_sa_brahmANDapurANa_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_dantyoSThavidhi	Dantyoṣṭhavidhi	Unknown		GRETIL_sa_dantyoSThavidhi		urn:ctsv2:san:dantyosthavidhi-atharvanam-rsim-devam	langnet:reader:sanskrit_texts:GRETIL_sa_dantyoSThavidhi:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_dantyoSThavidhi.txt		sanskrit_plain	text	79a3027505ac7f40d216c00941818fc78d8c0fb36256dc142d113fa0c9ebab54	3131	1	49	374	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_dantyoSThavidhi/langnet_reader_sanskrit_texts_GRETIL_sa_dantyoSThavidhi_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_dazabhUmikasUtra	Daśabhūmikasūtra	Unknown		GRETIL_sa_dazabhUmikasUtra		urn:ctsv2:san:dasabhumikasutra-pramudita-nama-prathama	langnet:reader:sanskrit_texts:GRETIL_sa_dazabhUmikasUtra:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_dazabhUmikasUtra.txt		sanskrit_plain	text	65510e27fc4f479873f3d550e0fe4c1fbd1a72e128696dc518c6c0afec3fe449	269833	1	2340	20000	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_dazabhUmikasUtra/langnet_reader_sanskrit_texts_GRETIL_sa_dazabhUmikasUtra_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_dharmasamuccaya	Dharmasamuccaya	Unknown		GRETIL_sa_dharmasamuccaya		urn:ctsv2:san:dharmasamuccaya-bhiksuna-avalokitasimhena-samudbhavitah	langnet:reader:sanskrit_texts:GRETIL_sa_dharmasamuccaya:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_dharmasamuccaya.txt		sanskrit_plain	text	c3007f6ae837e381c4ed88589d1829ab11da170ad47d9cad61d0dfb52bed84e8	325070	1	5637	34530	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_dharmasamuccaya/langnet_reader_sanskrit_texts_GRETIL_sa_dharmasamuccaya_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Srauta_texts_Dr_h_S	Drāhyāyaṇaśrautasūtra	Unknown		Srauta_texts_Dr_h_S		urn:ctsv2:san:drahyayanasrautasutra-atha-vidhyavyapadese-sarvakratvadhikarah-srauta-texts-dr-h-s	langnet:reader:sanskrit_texts:Srauta_texts_Dr_h_S:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Srauta texts/DrāhŚS.txt		sanskrit_plain	text	e93660ef11245cb309fc10b3b7fbe81238d33f5fafc9a3885bdd05b28915d9a1	214987	1	3240	18071	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Srauta_texts_Dr_h_S/langnet_reader_sanskrit_texts_Srauta_texts_Dr_h_S_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_garbhasaMgrahaH	Garbhasaṃgraha	Unknown		GRETIL_sa_garbhasaMgrahaH		urn:ctsv2:san:garbhasamgraha-namo-mahakarunikaya	langnet:reader:sanskrit_texts:GRETIL_sa_garbhasaMgrahaH:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_garbhasaMgrahaH.txt		sanskrit_plain	text	3c98bcbecbbd158a44dcb4d30a86a54568adb5d55cf0c28874bba6d64896ce97	2050	1	30	158	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_garbhasaMgrahaH/langnet_reader_sanskrit_texts_GRETIL_sa_garbhasaMgrahaH_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_garuDapurANa	Garuḍapurāṇa	Unknown		GRETIL_sa_garuDapurANa		urn:ctsv2:san:garudapurana-sriganadhipataye-namah-gretil-sa-garudapurana	langnet:reader:sanskrit_texts:GRETIL_sa_garuDapurANa:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_garuDapurANa.txt		sanskrit_plain	text	6feeeb770ba99028d6d9437b082cfc7cc9a5732708622ff2d2c4c7535c476f77	1735997	1	26346	173428	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_garuDapurANa/langnet_reader_sanskrit_texts_GRETIL_sa_garuDapurANa_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Dharmasutra_texts_GautDhS-Pari_i_a_2	Gautamadharmasūtrapariśiṣṭa	Unknown		Dharmasutra_texts_GautDhS-Pari_i_a_2		urn:ctsv2:san:gautamadharmasutraparisista-athato-dharmasesan-vyakhyasyamah	langnet:reader:sanskrit_texts:Dharmasutra_texts_GautDhS-Pari_i_a_2:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Dharmasutra texts/GautDhS-Pariśiṣṭa 2.txt		sanskrit_plain	text	4d446d0feaf4638f413b89e09c62c396aa0a0e84e48fd39e5b2382333539507c	33094	1	500	2652	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Dharmasutra_texts_GautDhS-Pari_i_a_2/langnet_reader_sanskrit_texts_Dharmasutra_texts_GautDhS-Pari_i_a_2_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_ghaTakarparakAvya	Ghaṭakarparakāvya	Unknown		GRETIL_sa_ghaTakarparakAvya		urn:ctsv2:san:ghatakarparakavya-chadite-dinakarasya-bhavane	langnet:reader:sanskrit_texts:GRETIL_sa_ghaTakarparakAvya:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_ghaTakarparakAvya.txt		sanskrit_plain	text	50d7fabaf52223992d3ea8dd34846e3970311a4532b8e2fd4385438358c6f7ba	3573	1	42	383	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_ghaTakarparakAvya/langnet_reader_sanskrit_texts_GRETIL_sa_ghaTakarparakAvya_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Grhya_texts_GobhGS	Gobhilagṛhyasūtra	Unknown		Grhya_texts_GobhGS		urn:ctsv2:san:gobhilagrhyasutra-athato-grhyakarmany-upadeksyamah	langnet:reader:sanskrit_texts:Grhya_texts_GobhGS:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Grhya texts/GobhGS.txt		sanskrit_plain	text	aed32ad071c02b187d080c50203754e243cc4b6bcf37108515ed1ae8c78639d5	69474	1	1088	6909	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Grhya_texts_GobhGS/langnet_reader_sanskrit_texts_Grhya_texts_GobhGS_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Brahmana_texts_GB	Gopathabrāhmaṇa	Unknown		Brahmana_texts_GB		urn:ctsv2:san:gopathabrahmana-om-brahma-ha-brahmana-texts-gb	langnet:reader:sanskrit_texts:Brahmana_texts_GB:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Brahmana texts/GB.txt		sanskrit_plain	text	bd3b8da29f242305398d7752a27ec3d49cff1c6a4c494db02d15ba32176d71a1	282318	1	4391	30921	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Brahmana_texts_GB/langnet_reader_sanskrit_texts_Brahmana_texts_GB_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_grahamAtRkAdhAraNI	Grahamātṛkādhāraṇī	Unknown		GRETIL_sa_grahamAtRkAdhAraNI		urn:ctsv2:san:grahamatrkadharani-aryagrahamatrka-nama-dharani	langnet:reader:sanskrit_texts:GRETIL_sa_grahamAtRkAdhAraNI:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_grahamAtRkAdhAraNI.txt		sanskrit_plain	text	1782a3d2e67b347324e3d5a14a671af1d2f365ed044ecb4e3191e8b102aafd4f	13176	1	157	1231	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_grahamAtRkAdhAraNI/langnet_reader_sanskrit_texts_GRETIL_sa_grahamAtRkAdhAraNI_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_hastavAlaprakaraNavRtti	Hastavālaprakaraṇavṛtti	Unknown		GRETIL_sa_hastavAlaprakaraNavRtti		urn:ctsv2:san:hastavalaprakaranavrtti-manjusriye-jnanasattvaya	langnet:reader:sanskrit_texts:GRETIL_sa_hastavAlaprakaraNavRtti:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_hastavAlaprakaraNavRtti.txt		sanskrit_plain	text	e24a4336461b8c353fa5e8d884b8aaa46c1fe3aae8011320a3e11f8b609b2f45	1118	1	14	85	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_hastavAlaprakaraNavRtti/langnet_reader_sanskrit_texts_GRETIL_sa_hastavAlaprakaraNavRtti_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_hayagrIvavidyA	Hayagrīvavidyā	Unknown		GRETIL_sa_hayagrIvavidyA		urn:ctsv2:san:hayagrivavidya-namo-ratnatrayaya	langnet:reader:sanskrit_texts:GRETIL_sa_hayagrIvavidyA:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_hayagrIvavidyA.txt		sanskrit_plain	text	56a966bcf90e6bc480277586651ceb65074acb38278570d4a503e72e2d8961a3	3826	1	51	308	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_hayagrIvavidyA/langnet_reader_sanskrit_texts_GRETIL_sa_hayagrIvavidyA_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Grhya_texts_HirGS	Hiraṇyakeśigṛhyasūtra	Unknown		Grhya_texts_HirGS		urn:ctsv2:san:hiranyakesigrhyasutra-upanayanam-vyakhyasyamah-grhya-texts-hirgs	langnet:reader:sanskrit_texts:Grhya_texts_HirGS:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Grhya texts/HirGS.txt		sanskrit_plain	text	dcd518f7e6b441538c1630d98223114a59c500af266320c5d083602a34da07fe	90279	1	561	9441	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Grhya_texts_HirGS/langnet_reader_sanskrit_texts_Grhya_texts_HirGS_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Srauta_texts_Hir_S	Hiraṇyakeśiśrautasūtra	Unknown		Srauta_texts_Hir_S		urn:ctsv2:san:hiranyakesisrautasutra-yajnam-vyakhyasyamah	langnet:reader:sanskrit_texts:Srauta_texts_Hir_S:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Srauta texts/HirŚS.txt		sanskrit_plain	text	a92b910ad1ce981038055f7482d335be5ead51edb6ec59ea4b4c34af8e735c1b	788039	1	7095	80107	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Srauta_texts_Hir_S/langnet_reader_sanskrit_texts_Srauta_texts_Hir_S_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Brahmana_texts_JB	Jaiminīyabrāhmaṇa	Unknown		Brahmana_texts_JB		urn:ctsv2:san:jaiminiyabrahmana-tad-ahuh-kena	langnet:reader:sanskrit_texts:Brahmana_texts_JB:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Brahmana texts/JB.txt		sanskrit_plain	text	f47f20c798f0b52f5e78e32ecf70950fbfafc7c126d98a2fabe6e80396183f02	1442847	1	23242	169815	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Brahmana_texts_JB/langnet_reader_sanskrit_texts_Brahmana_texts_JB_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Grhya_texts_JaimGS	Jaiminīyagṛhyasūtra	Unknown		Grhya_texts_JaimGS		urn:ctsv2:san:jaiminiyagrhyasutra-athato-gnim-pranesyan	langnet:reader:sanskrit_texts:Grhya_texts_JaimGS:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Grhya texts/JaimGS.txt		sanskrit_plain	text	eca0aced5fe57c59248aa92e23131cdd1352af5478a575f953589bce3a46ef15	63830	1	641	6484	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Grhya_texts_JaimGS/langnet_reader_sanskrit_texts_Grhya_texts_JaimGS_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Srauta_texts_Jaim_S	Jaiminīyaśrautasūtra	Unknown		Srauta_texts_Jaim_S		urn:ctsv2:san:jaiminiyasrautasutra-somapravakam-agatam-pratimantrayeta-srauta-texts-jaim-s	langnet:reader:sanskrit_texts:Srauta_texts_Jaim_S:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Srauta texts/JaimŚS.txt		sanskrit_plain	text	0e417333df4bbf1fa76bbba6fff85709a508624ca62de891714b616a279d1a34	36758	1	519	3992	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Srauta_texts_Jaim_S/langnet_reader_sanskrit_texts_Srauta_texts_Jaim_S_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_jJAnAmRtasArasaMhitA	Jñānāmṛtasārasaṃhitā	Unknown		GRETIL_sa_jJAnAmRtasArasaMhitA		urn:ctsv2:san:jnanamrtasarasamhita-srinaradapancaratram	langnet:reader:sanskrit_texts:GRETIL_sa_jJAnAmRtasArasaMhitA:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_jJAnAmRtasArasaMhitA.txt		sanskrit_plain	text	2e1dda7c740b65c8f1d59031fe477adfe1d949e35e1cbf88ef0a3a5451d525fc	135922	1	2166	15532	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_jJAnAmRtasArasaMhitA/langnet_reader_sanskrit_texts_GRETIL_sa_jJAnAmRtasArasaMhitA_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_kaivalyopaniSad	Kaivalyopaniṣad	Unknown		GRETIL_sa_kaivalyopaniSad		urn:ctsv2:san:kaivalyopanisad-om-bhadram-karnebhih	langnet:reader:sanskrit_texts:GRETIL_sa_kaivalyopaniSad:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_kaivalyopaniSad.txt		sanskrit_plain	text	7ddf72d55abd7ec758868db154d33bcea614fbae7fe5fc45bf7b00386c84c1cd	4750	1	62	560	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_kaivalyopaniSad/langnet_reader_sanskrit_texts_GRETIL_sa_kaivalyopaniSad_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_karatoyAmAhAtmya	Karatoyāmāhātmya	Unknown		GRETIL_sa_karatoyAmAhAtmya		urn:ctsv2:san:karatoyamahatmya-atha-karatoyamahatmyam	langnet:reader:sanskrit_texts:GRETIL_sa_karatoyAmAhAtmya:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_karatoyAmAhAtmya.txt		sanskrit_plain	text	706e2919c67cfe6f27aff5ddc1aad57470a84b8a7905d7e2bee138df5ca5c08c	12590	1	182	1325	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_karatoyAmAhAtmya/langnet_reader_sanskrit_texts_GRETIL_sa_karatoyAmAhAtmya_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_karmavastu	Karmavastu	Unknown		GRETIL_sa_karmavastu		urn:ctsv2:san:karmavastu-kasisu-vasavagramakam-senanjayavastukam	langnet:reader:sanskrit_texts:GRETIL_sa_karmavastu:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_karmavastu.txt		sanskrit_plain	text	407e1cf5072898aaf91f02c3ae421b78eaf3a267fc4fb3f574c6e01c04bfcb6c	19593	1	399	2074	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_karmavastu/langnet_reader_sanskrit_texts_GRETIL_sa_karmavastu_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_karuNApuNDarIkasUtra	Karuṇāpuṇḍarīkasūtra	Unknown		GRETIL_sa_karuNApuNDarIkasUtra		urn:ctsv2:san:karunapundarikasutra-karunapundarika-sutram-dharma	langnet:reader:sanskrit_texts:GRETIL_sa_karuNApuNDarIkasUtra:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_karuNApuNDarIkasUtra.txt		sanskrit_plain	text	6e9147952fe3eb00b19b3add0ce1ddfb2ff176d0bd4da09c920436f420d0a9d7	470690	1	2289	34337	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_karuNApuNDarIkasUtra/langnet_reader_sanskrit_texts_GRETIL_sa_karuNApuNDarIkasUtra_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_kauzikaprajJApAramitAsUtra	Kauśikaprajñāpāramitāsūtra	Unknown		GRETIL_sa_kauzikaprajJApAramitAsUtra		urn:ctsv2:san:kausikaprajnaparamitasutra-kausikaprajnaparamitasutram	langnet:reader:sanskrit_texts:GRETIL_sa_kauzikaprajJApAramitAsUtra:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_kauzikaprajJApAramitAsUtra.txt		sanskrit_plain	text	145ad01541862acf1b153037b1e583ae5884950fd7ebcfeb5d49c1d97035d8c3	5671	1	79	495	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/GRETIL_sa_kauzikaprajJApAramitAsUtra/langnet_reader_sanskrit_texts_GRETIL_sa_kauzikaprajJApAramitAsUtra_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Grhya_texts_Kau_S	Kauśikasūtra	Unknown		Grhya_texts_Kau_S		urn:ctsv2:san:kausikasutra-atha-vidhim-vaksyamah-grhya-texts-kau-s	langnet:reader:sanskrit_texts:Grhya_texts_Kau_S:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Grhya texts/KauśS.txt		sanskrit_plain	text	23d10f02e55c4e527b52ba64db2d16fe0ac52f68635f99c6232efa6e868fdd94	213734	1	3043	22277	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Unknown/Grhya_texts_Kau_S/langnet_reader_sanskrit_texts_Grhya_texts_Kau_S_edition.duckdb	0	
