collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa019	Contra Cresconium	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa019	urn:cts:latinLit:stoa0040.stoa019	urn:ctsv2:lat:contra-cresconium-quando-ad-te	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa019.opp-lat1	Contra Cresconium	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa019/stoa0040.stoa019.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa019.opp-lat1	opengreekandlatin_tei	text		871118	1	268	80845	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa019/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa019.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa021	Contra Duas Epistulas Pelegianorum	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa021	urn:cts:latinLit:stoa0040.stoa021	urn:ctsv2:lat:contra-duas-epistulas-pelegianorum-noueram-te-quidem	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa021.opp-lat1	Contra Duas Epistulas Pelegianorum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa021/stoa0040.stoa021.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa021.opp-lat1	opengreekandlatin_tei	text		524741	1	127	53962	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa021/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa021.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa023	Contra Epistulam Parmeniani	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa023	urn:cts:latinLit:stoa0040.stoa023	urn:ctsv2:lat:contra-epistulam-parmeniani-multa-quidem-alias	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa023.opp-lat1	Contra Epistulam Parmeniani	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa023/stoa0040.stoa023.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa023.opp-lat1	opengreekandlatin_tei	text		416819	1	96	41136	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa023/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa023.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa024	Contra Faustum	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa024	urn:cts:latinLit:stoa0040.stoa024	urn:ctsv2:lat:contra-faustum-faustus-quidam-fuit	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa024.opp-lat1	Contra Faustum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa024/stoa0040.stoa024.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa024.opp-lat1	opengreekandlatin_tei	text		1855576	1	431	183206	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa024/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa024.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa031a	Contra Felicem	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa031a	urn:cts:latinLit:stoa0040.stoa031a	urn:ctsv2:lat:contra-felicem-honorio-augusto-sexies	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa031a.opp-lat1	Contra Felicem	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa031a/stoa0040.stoa031a.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa031a.opp-lat1	opengreekandlatin_tei	text		160284	1	42	16339	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa031a/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa031a.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa024b	Contra Fortunatum	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa024b	urn:cts:latinLit:stoa0040.stoa024b	urn:ctsv2:lat:contra-fortunatum-augustinus-dixit-ego	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa024b.opp-lat1	Contra Fortunatum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa024b/stoa0040.stoa024b.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa024b.opp-lat1	opengreekandlatin_tei	text		109578	1	37	10263	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa024b/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa024b.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa025	Contra Gaudentium Donatistarum Episcopum	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa025	urn:cts:latinLit:stoa0040.stoa025	urn:ctsv2:lat:contra-gaudentium-donatistarum-episcopum-gaudentius-donatistarum-tamugadensis	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa025.opp-lat1	Contra Gaudentium Donatistarum Episcopum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa025/stoa0040.stoa025.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa025.opp-lat1	opengreekandlatin_tei	text		242150	1	77	23687	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa025/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa025.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa027	Contra Litteras Petiliani	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa027	urn:cts:latinLit:stoa0040.stoa027	urn:ctsv2:lat:contra-litteras-petiliani-nostis-nos-saepe	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa027.opp-lat1	Contra Litteras Petiliani	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa027/stoa0040.stoa027.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa027.opp-lat1	opengreekandlatin_tei	text		698135	1	351	69604	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa027/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa027.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa029	Contra Mendacium	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa029	urn:cts:latinLit:stoa0040.stoa029	urn:ctsv2:lat:contra-mendacium-multa-mihi-legenda	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa029.opp-lat1	Contra Mendacium	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa029/stoa0040.stoa029.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa029.opp-lat1	opengreekandlatin_tei	text		222720	1	41	20417	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa029/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa029.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa029a	Contra Partem Donati Post Gesta	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa029a	urn:cts:latinLit:stoa0040.stoa029a	urn:ctsv2:lat:contra-partem-donati-post-gesta-quid-adhuc-donatistae	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa029a.opp-lat1	Contra Partem Donati Post Gesta	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa029a/stoa0040.stoa029a.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa029a.opp-lat1	opengreekandlatin_tei	text		217266	1	60	20363	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa029a/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa029a.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa031	Contra Secundinem	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa031	urn:cts:latinLit:stoa0040.stoa031	urn:ctsv2:lat:contra-secundinem-tua-in-me	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa031.opp-lat1	Contra Secundinum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa031/stoa0040.stoa031.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa031.opp-lat1	opengreekandlatin_tei	text		152203	1	26	14592	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa031/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa031.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa021a	Contra epistulam fundamenti	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa021a	urn:cts:latinLit:stoa0040.stoa021a	urn:ctsv2:lat:contra-epistulam-fundamenti-unum-uerum-deum	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa021a.opp-lat1	Contra epistulam fundamenti	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa021a/stoa0040.stoa021a.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa021a.opp-lat1	opengreekandlatin_tei	text		199415	1	43	19180	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa021a/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa021a.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa033a	De Baptismo	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa033a	urn:cts:latinLit:stoa0040.stoa033a	urn:ctsv2:lat:de-baptismo-in-eis-libris	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa033a.opp-lat1	De Baptismo	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa033a/stoa0040.stoa033a.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa033a.opp-lat1	opengreekandlatin_tei	text		788857	1	338	74384	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa033a/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa033a.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa034	De Beata Vita	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa034	urn:cts:latinLit:stoa0040.stoa034	urn:ctsv2:lat:de-beata-vita-si-ad-philosophiae	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa034.opp-lat1	De Beata Vita	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa034/stoa0040.stoa034.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa034.opp-lat1	opengreekandlatin_tei	text		106857	1	37	10842	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa034/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa034.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa035a	De Bono Viduitatis	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa035a	urn:cts:latinLit:stoa0040.stoa035a	urn:ctsv2:lat:de-bono-viduitatis-ne-petitioni-tuae	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa035a.opp-lat1	De Bono Viduitatis	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa035a/stoa0040.stoa035a.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa035a.opp-lat1	opengreekandlatin_tei	text		142351	1	29	12915	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa035a/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa035a.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa003	De Civitate Dei	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa003	urn:cts:latinLit:stoa0040.stoa003	urn:ctsv2:lat:de-civitate-dei-praefatio-de-suscepti	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa003.opp-lat3	De civitate dei	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa003/stoa0040.stoa003.opp-lat3.xml	urn:cts:latinLit:stoa0040.stoa003.opp-lat3	opengreekandlatin_tei	text		4091325	1	664	405028	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa003/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa003.opp-lat3.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa036	De Conjugiis Adulterinis	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa036	urn:cts:latinLit:stoa0040.stoa036	urn:ctsv2:lat:de-conjugiis-adulterinis-prima-quaestio-est	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa036.opp-lat1	De Conjugiis Adulterinis	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa036/stoa0040.stoa036.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa036.opp-lat1	opengreekandlatin_tei	text		222472	1	56	20761	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa036/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa036.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa037	De Consensu Evangelistarum	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa037	urn:cts:latinLit:stoa0040.stoa037	urn:ctsv2:lat:de-consensu-evangelistarum-inter-omnes-diuinas	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa037.opp-lat1	De Consensu Evangelistarum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa037/stoa0040.stoa037.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa037.opp-lat1	opengreekandlatin_tei	text		1545440	1	318	140547	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa037/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa037.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa037a	De Continentia	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa037a	urn:cts:latinLit:stoa0040.stoa037a	urn:ctsv2:lat:de-continentia-de-uirtute-animae	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa037a.opp-lat1	De Continentia	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa037a/stoa0040.stoa037a.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa037a.opp-lat1	opengreekandlatin_tei	text		152099	1	32	14122	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa037a/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa037a.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa037c	De Cura pro Mortuis Gerenda ad Paulinum Episcopum	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa037c	urn:cts:latinLit:stoa0040.stoa037c	urn:ctsv2:lat:de-cura-pro-mortuis-gerenda-ad-paulinum-episcopum-diu-sanctitati-tuae	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa037c.opp-lat1	De Cura pro Mortuis Gerenda ad Paulinum Episcopum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa037c/stoa0040.stoa037c.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa037c.opp-lat1	opengreekandlatin_tei	text		158733	1	23	13841	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa037c/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa037c.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa041	De Fide et Operibus	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa041	urn:cts:latinLit:stoa0040.stoa041	urn:ctsv2:lat:de-fide-et-operibus-quibusdam-uidetur-indiscrete	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa041.opp-lat1	De Fide et Operibus	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa041/stoa0040.stoa041.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa041.opp-lat1	opengreekandlatin_tei	text		221826	1	49	20001	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa041/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa041.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa006	De Fide et Symbolo	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa006	urn:cts:latinLit:stoa0040.stoa006	urn:ctsv2:lat:de-fide-et-symbolo-quoniam-scriptum-est	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa006.opp-lat1	De Fide et Symbolo	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa006/stoa0040.stoa006.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa006.opp-lat1	opengreekandlatin_tei	text		117176	1	26	10705	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa006/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa006.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa042a	De Genesi Ad Litteram	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa042a	urn:cts:latinLit:stoa0040.stoa042a	urn:ctsv2:lat:de-genesi-ad-litteram-omnis-diuina-scriptura	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa042a.opp-lat1	De Genesi Ad Litteram	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa042a/stoa0040.stoa042a.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa042a.opp-lat1	opengreekandlatin_tei	text		1533276	1	329	150445	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa042a/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa042a.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa042	De Genesi Ad Litteram Imperfectus Liber	Augustine	urn:cts:latinLit:stoa0040	stoa0040.stoa042	urn:cts:latinLit:stoa0040.stoa042	urn:ctsv2:lat:de-genesi-ad-litteram-imperfectus-liber-de-obscuris-naturalium	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0040.stoa042.opp-lat1	De Genesi Ad Litteram Imperfectus Liber	/home/nixos/opengreekandlatin/csel-dev/data/stoa0040/stoa042/stoa0040.stoa042.opp-lat1.xml	urn:cts:latinLit:stoa0040.stoa042.opp-lat1	opengreekandlatin_tei	text		150999	1	16	14749	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0040/stoa0040.stoa042/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0040.stoa042.opp-lat1.duckdb	1	opengreekandlatin_csel
