collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
perseus	grc	urn:cts:greekLit:tlg0284.tlg029	Περὶ τοῦ πέμπειν βοήθειαν τοῖς ἐν Σικελίᾳ	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg029	urn:cts:greekLit:tlg0284.tlg029	urn:ctsv2:grc:peri-tou-pempein-boetheian-tois-en-sikeliai-to-men-kategorein-tlg0284-tlg029	urn:cts:greekLit:tlg0284.tlg029.perseus-grc2	Περὶ τοῦ πέμπειν βοήθειαν τοῖς ἐν Σικελίᾳ (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg029/tlg0284.tlg029.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg029.perseus-grc2	perseus_tei	text	5b6dc59cdeaa86b6cd2fcf7390bf67a033c6e8368baa09cef5dc2ff311d0d75c	51889	1	13	3785	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg029/urn_cts_greekLit_tlg0284.tlg029.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg049	Περὶ τοῦ παραφθέγματος	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg049	urn:cts:greekLit:tlg0284.tlg049	urn:ctsv2:grc:peri-tou-paraphthegmatos-deinoi-tines-eisi-tlg0284-tlg049	urn:cts:greekLit:tlg0284.tlg049.perseus-grc2	Περὶ τοῦ παραφθέγματος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg049/tlg0284.tlg049.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg049.perseus-grc2	perseus_tei	text	8536a2ea9eecf9b43fd1ba67278be8860db914b17ce8456068697b497f5d63b4	144378	1	37	11189	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg049/urn_cts_greekLit_tlg0284.tlg049.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg042	Περὶ ὁμονοίας ταῖς πόλεσιν	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg042	urn:cts:greekLit:tlg0284.tlg042	urn:ctsv2:grc:peri-omonoias-tais-polesin-oi-men-polloi-tlg0284-tlg042	urn:cts:greekLit:tlg0284.tlg042.perseus-grc2	Περὶ ὁμονοίας ταῖς πόλεσιν (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg042/tlg0284.tlg042.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg042.perseus-grc2	perseus_tei	text	a602eb71011bc2e09679ebf0d6266e8abe6b426c529c39d8bc70c98ccedbb564	85229	1	22	6423	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg042/urn_cts_greekLit_tlg0284.tlg042.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg052	Πρεσβευτικὸς πρὸς Ἀχιλλέα	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg052	urn:cts:greekLit:tlg0284.tlg052	urn:ctsv2:grc:presbeutikos-pros-achillea-ariste-achilleu-to-tlg0284-tlg052	urn:cts:greekLit:tlg0284.tlg052.perseus-grc2	Πρεσβευτικὸς πρὸς Ἀχιλλέα (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg052/tlg0284.tlg052.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg052.perseus-grc2	perseus_tei	text	caed037860e91170a26fee07c301013a50ea460dae0e9e59cba4d67db4b3009e	45495	1	13	3439	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg052/urn_cts_greekLit_tlg0284.tlg052.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg022	Προσφωνητικός Σμυρναϊκός	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg022	urn:cts:greekLit:tlg0284.tlg022	urn:ctsv2:grc:prosphonetikos-smurnaikos-eboulomen-an-o-tlg0284-tlg022	urn:cts:greekLit:tlg0284.tlg022.perseus-grc2	Προσφωνητικός Σμυρναϊκός (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg022/tlg0284.tlg022.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg022.perseus-grc2	perseus_tei	text	989e05017c57f892d391e8aabeda28e2605e5eb2096da8aaa9fd7a27a4242bd4	16739	1	5	1107	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg022/urn_cts_greekLit_tlg0284.tlg022.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg053	Πρὸς Δημοσθένη περὶ ἀτελείας	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg053	urn:cts:greekLit:tlg0284.tlg053	urn:ctsv2:grc:pros-demosthene-peri-ateleias-panta-mallon-o-tlg0284-tlg053	urn:cts:greekLit:tlg0284.tlg053.perseus-grc2	Πρὸς Δημοσθένη περὶ ἀτελείας (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg053/tlg0284.tlg053.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg053.perseus-grc2	perseus_tei	text	4c4be67016a8b8e0dfb2f9a46f052073f277e24e7d567a79ca6fdcee53e41f1e	116018	1	33	8960	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg053/urn_cts_greekLit_tlg0284.tlg053.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg047	Πρὸς Καπίτωνα	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg047	urn:cts:greekLit:tlg0284.tlg047	urn:ctsv2:grc:pros-kapitona-nun-se-kai-tlg0284-tlg047	urn:cts:greekLit:tlg0284.tlg047.perseus-grc2	Πρὸς Καπίτωνα (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg047/tlg0284.tlg047.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg047.perseus-grc2	perseus_tei	text	7d630dd10537effa6ac5c6cbbe1b389b1f89ced1eaa277fbf34d7c5933dede43	56630	1	16	4283	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg047/urn_cts_greekLit_tlg0284.tlg047.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg054	Πρὸς Λεπτίνην ὑπὲρ ἀτελείας	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg054	urn:cts:greekLit:tlg0284.tlg054	urn:ctsv2:grc:pros-leptinen-uper-ateleias-eiper-ti-ton-tlg0284-tlg054	urn:cts:greekLit:tlg0284.tlg054.perseus-grc2	Πρὸς Λεπτίνην ὑπὲρ ἀτελείας (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg054/tlg0284.tlg054.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg054.perseus-grc2	perseus_tei	text	607dc995d3cf3ec5f6b5b286161983c607c4105e398d789a4f1f7fcdd1266c42	149359	1	93	10900	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg054/urn_cts_greekLit_tlg0284.tlg054.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg045	Πρὸς Πλάτωνα περὶ ῥητορικῆς	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg045	urn:cts:greekLit:tlg0284.tlg045	urn:ctsv2:grc:pros-platona-peri-retorikes-oimai-dein-ostis-tlg0284-tlg045	urn:cts:greekLit:tlg0284.tlg045.perseus-grc2	Πρὸς Πλάτωνα περὶ ῥητορικῆς (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg045/tlg0284.tlg045.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg045.perseus-grc2	perseus_tei	text	20dd3a67c353f922444d04a3a24e83aff5f9bff6953a3fceba2cc2281e8057a7	381200	1	115	30043	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg045/urn_cts_greekLit_tlg0284.tlg045.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg046	Πρὸς Πλάτωνα ὑπὲρ τῶν τεττάρων	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg046	urn:cts:greekLit:tlg0284.tlg046	urn:ctsv2:grc:pros-platona-uper-ton-tettaron-paraiteisthai-men-ouk-tlg0284-tlg046	urn:cts:greekLit:tlg0284.tlg046.perseus-grc2	Πρὸς Πλάτωνα ὑπὲρ τῶν τεττάρων (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg046/tlg0284.tlg046.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg046.perseus-grc2	perseus_tei	text	603a78a39182c231d7e35c372d9d5cea6c5c7a7f67a6b8e59506f54b30cb17c8	671626	1	200	52189	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg046/urn_cts_greekLit_tlg0284.tlg046.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg051	Πρὸς τοὺς αἰτιωμένους ὅτι μὴ μελετῴη	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg051	urn:cts:greekLit:tlg0284.tlg051	urn:ctsv2:grc:pros-tous-aitiomenous-oti-me-meletoie-ouk-amphoteron-ara-tlg0284-tlg051	urn:cts:greekLit:tlg0284.tlg051.perseus-grc2	Πρὸς τοὺς αἰτιωμένους ὅτι μὴ μελετῴη (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg051/tlg0284.tlg051.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg051.perseus-grc2	perseus_tei	text	0bb125fb83a225f524837e4f097da5d5d456a13c47ad78a3ea6f1bff1c05f9c1	31502	1	9	2229	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg051/urn_cts_greekLit_tlg0284.tlg051.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg015	Σμυρναϊκὸς πολιτικός	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg015	urn:cts:greekLit:tlg0284.tlg015	urn:ctsv2:grc:smurnaikos-politikos-o-men-logos-tlg0284-tlg015	urn:cts:greekLit:tlg0284.tlg015.perseus-grc2	Σμυρναϊκὸς πολιτικός (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg015/tlg0284.tlg015.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg015.perseus-grc2	perseus_tei	text	474f33c41f76c07974648bf69254c88ed482c15e9554c7d7089d594f1b762faf	25992	1	7	1855	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg015/urn_cts_greekLit_tlg0284.tlg015.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg040	Συμβουλευτικὸς περὶ τοῦ μὴ δεῖν κωμῳδεῖν	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg040	urn:cts:greekLit:tlg0284.tlg040	urn:ctsv2:grc:sumbouleutikos-peri-tou-me-dein-komoidein-esti-men-ou-tlg0284-tlg040	urn:cts:greekLit:tlg0284.tlg040.perseus-grc2	Συμβουλευτικὸς περὶ τοῦ μὴ δεῖν κωμῳδεῖν (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg040/tlg0284.tlg040.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg040.perseus-grc2	perseus_tei	text	7d99037935d2f3d0670e4aca6233e27706bb01704e5a812b7c4c99df14e3606e	30185	1	9	2106	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg040/urn_cts_greekLit_tlg0284.tlg040.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg038	Συμμαχικὸς Α.	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg038	urn:cts:greekLit:tlg0284.tlg038	urn:ctsv2:grc:summachikos-a-oute-philippou-thaumasai-tlg0284-tlg038	urn:cts:greekLit:tlg0284.tlg038.perseus-grc2	Συμμαχικὸς Α. (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg038/tlg0284.tlg038.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg038.perseus-grc2	perseus_tei	text	c72b3177987ef3053c0fb82e60f75b79a2b8dd5de9d43dcf1bdeb7a8d384a7b1	54430	1	14	3954	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg038/urn_cts_greekLit_tlg0284.tlg038.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg039	Συμμαχικὸς Β. (πρὸς Θηβαίους περὶ τῆς συμμαχίας)	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg039	urn:cts:greekLit:tlg0284.tlg039	urn:ctsv2:grc:summachikos-b-pros-thebaious-peri-tes-summachias-aphikometha-men-ou-tlg0284-tlg039	urn:cts:greekLit:tlg0284.tlg039.perseus-grc2	Συμμαχικὸς Β. (πρὸς Θηβαίους περὶ τῆς συμμαχίας) (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg039/tlg0284.tlg039.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg039.perseus-grc2	perseus_tei	text	5d80c829cb4026a9342e7e5b5871f742a37f94ed6141fc6c9970c3426b9fdff7	56279	1	15	4153	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg039/urn_cts_greekLit_tlg0284.tlg039.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg011	εἰς Ἐτεωνέα ἐπικήδειος	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg011	urn:cts:greekLit:tlg0284.tlg011	urn:ctsv2:grc:eis-eteonea-epikedeios-e-men-epideixis-tlg0284-tlg011	urn:cts:greekLit:tlg0284.tlg011.perseus-grc2	εἰς Ἐτεωνέα ἐπικήδειος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg011/tlg0284.tlg011.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg011.perseus-grc2	perseus_tei	text	82090b032feb9cb1af70590e89fd16f38f3e4387f3da713e1a4262df0561c3b3	19104	1	6	1285	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg011/urn_cts_greekLit_tlg0284.tlg011.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg002	Ἀθηνᾶ	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg002	urn:cts:greekLit:tlg0284.tlg002	urn:ctsv2:grc:athena-esto-toinun-emin-tlg0284-tlg002	urn:cts:greekLit:tlg0284.tlg002.perseus-grc2	Ἀθηνᾶ (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg002/tlg0284.tlg002.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg002.perseus-grc2	perseus_tei	text	67d93dc5b88df5182da81c6317b82c07aebb9b63e30dfcaae59c72e7e322a117	30854	1	9	2246	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg002/urn_cts_greekLit_tlg0284.tlg002.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg010	Ἀπελλᾶ γενεθλιακός	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg010	urn:cts:greekLit:tlg0284.tlg010	urn:ctsv2:grc:apella-genethliakos-osa-men-de-tlg0284-tlg010	urn:cts:greekLit:tlg0284.tlg010.perseus-grc2	Ἀπελλᾶ γενεθλιακός (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg010/tlg0284.tlg010.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg010.perseus-grc2	perseus_tei	text	969f297c59c425e56240eba7e31f2c612037b70abd45c5e6644f67bbb04916dc	28652	1	8	2080	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg010/urn_cts_greekLit_tlg0284.tlg010.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg007	Ἀσκληπιάδαι	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg007	urn:cts:greekLit:tlg0284.tlg007	urn:ctsv2:grc:asklepiadai-klute-philoi-theios-tlg0284-tlg007	urn:cts:greekLit:tlg0284.tlg007.perseus-grc2	Ἀσκληπιάδαι (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg007/tlg0284.tlg007.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg007.perseus-grc2	perseus_tei	text	36cc1535f82a473f7c8873b8c0ea71b3225fa9a55a174403be2bb5baf19ce9ab	22302	1	6	1510	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg007/urn_cts_greekLit_tlg0284.tlg007.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg019	Ἐλευσίνιος	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg019	urn:cts:greekLit:tlg0284.tlg019	urn:ctsv2:grc:eleusinios-o-palai-pote-tlg0284-tlg019	urn:cts:greekLit:tlg0284.tlg019.perseus-grc2	Ἐλευσίνιος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg019/tlg0284.tlg019.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg019.perseus-grc2	perseus_tei	text	c2e36d33b03b003a63f864ff60be509a7d486e72e94fab69c32fc8fd80d691fb	15819	1	5	1016	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg019/urn_cts_greekLit_tlg0284.tlg019.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg041	Ἐπιστολὴ περὶ Σμύρνης	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg041	urn:cts:greekLit:tlg0284.tlg041	urn:ctsv2:grc:epistole-peri-smurnes-autokratori-kaisari-markoi-tlg0284-tlg041	urn:cts:greekLit:tlg0284.tlg041.perseus-grc2	Ἐπιστολὴ περὶ Σμύρνης (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg041/tlg0284.tlg041.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg041.perseus-grc2	perseus_tei	text	9005c22b5aac486c558f3b3a35b2c5676d4c185b56308e7261ecb065a880441c	18071	1	5	1182	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg041/urn_cts_greekLit_tlg0284.tlg041.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg012	Ἐπὶ Ἀλεξάνδρῳ ἐπιτάφιος	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg012	urn:cts:greekLit:tlg0284.tlg012	urn:ctsv2:grc:epi-alexandroi-epitaphios-aristeides-tei-boulei-tlg0284-tlg012	urn:cts:greekLit:tlg0284.tlg012.perseus-grc2	Ἐπὶ Ἀλεξάνδρῳ ἐπιτάφιος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg012/tlg0284.tlg012.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg012.perseus-grc2	perseus_tei	text	bada8e3869ba0231e6b5e5fd0eec338b982cbb5966f0fafc316546a6d54dd541	38045	1	11	2736	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg012/urn_cts_greekLit_tlg0284.tlg012.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg005	Ἡρακλῆς	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg005	urn:cts:greekLit:tlg0284.tlg005	urn:ctsv2:grc:erakles-all-o-philtate-tlg0284-tlg005	urn:cts:greekLit:tlg0284.tlg005.perseus-grc2	Ἡρακλῆς (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg005/tlg0284.tlg005.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg005.perseus-grc2	perseus_tei	text	18584d9d2ea4d161d3eddb25b40ea76197a9c5ad11ed619fdb56b39023f0144c	21386	1	6	1485	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg005/urn_cts_greekLit_tlg0284.tlg005.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg003	Ἰσθμικὸς εἰς Ποσειδῶνα	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg003	urn:cts:greekLit:tlg0284.tlg003	urn:ctsv2:grc:isthmikos-eis-poseidona-epeide-tes-ge-tlg0284-tlg003	urn:cts:greekLit:tlg0284.tlg003.perseus-grc2	Ἰσθμικὸς εἰς Ποσειδῶνα (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg003/tlg0284.tlg003.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg003.perseus-grc2	perseus_tei	text	9f663ee48bf4e50265242a8a8e5fafdd2428f20c85269b9e52f634f4b6d035ed	43353	1	12	3400	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg003/urn_cts_greekLit_tlg0284.tlg003.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg024	Ἱεροὶ λόγοι δεύτερος	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg024	urn:cts:greekLit:tlg0284.tlg024	urn:ctsv2:grc:ieroi-logoi-deuteros-phere-de-kai	urn:cts:greekLit:tlg0284.tlg024.perseus-grc2	Ἱεροὶ λόγοι δεύτερος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg024/tlg0284.tlg024.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg024.perseus-grc2	perseus_tei	text	0115e5414179500e14ebf0279e1a66b775857837ce4d353ccd5f33ad02281418	73367	1	19	5735	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg024/urn_cts_greekLit_tlg0284.tlg024.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg027	Ἱεροὶ λόγοι πέμπτος	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg027	urn:cts:greekLit:tlg0284.tlg027	urn:ctsv2:grc:ieroi-logoi-pemptos-therous-orai-poneros	urn:cts:greekLit:tlg0284.tlg027.perseus-grc2	Ἱεροὶ λόγοι πέμπτος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg027/tlg0284.tlg027.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg027.perseus-grc2	perseus_tei	text	ff1f7078922f611488d6428462c07e2c9a909a3b12b04256beb3e107f31098f2	58189	1	15	4436	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg027/urn_cts_greekLit_tlg0284.tlg027.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg023	Ἱεροὶ λόγοι πρῶτος	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg023	urn:cts:greekLit:tlg0284.tlg023	urn:ctsv2:grc:ieroi-logoi-protos-doko-moi-kata	urn:cts:greekLit:tlg0284.tlg023.perseus-grc2	Ἱεροὶ λόγοι πρῶτος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg023/tlg0284.tlg023.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg023.perseus-grc2	perseus_tei	text	0192a5ec489b2fbaa24ed9801bc11456be97adde182aecbd02084f9b1b229703	67157	1	18	5168	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg023/urn_cts_greekLit_tlg0284.tlg023.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0284.tlg026	Ἱεροὶ λόγοι τέταρτος	Aelius Aristides	urn:cts:greekLit:tlg0284	tlg0284.tlg026	urn:cts:greekLit:tlg0284.tlg026	urn:ctsv2:grc:ieroi-logoi-tetartos-etei-dekatoi-periekonti	urn:cts:greekLit:tlg0284.tlg026.perseus-grc2	Ἱεροὶ λόγοι τέταρτος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0284/tlg026/tlg0284.tlg026.perseus-grc2.xml	urn:cts:greekLit:tlg0284.tlg026.perseus-grc2	perseus_tei	text	e7bfa25099849fca730bf32a011abbc6077d8c6bbe636f68d44ef0b255689973	101464	1	26	7941	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0284/tlg0284.tlg026/urn_cts_greekLit_tlg0284.tlg026.perseus-grc2.duckdb	0	
