collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
digiliblt	lat	langnet:reader:digiliblt:dlt000319	Res gestae Alexandri Macedonis translatae ex Aesopo graeco	Iulius Valerius Alexander Polemus		dlt000319		urn:ctsv2:lat:res-gestae-alexandri-macedonis-translatae-ex-aesopo-graeco-aegyptii-sapientes-sati	langnet:reader:digiliblt:dlt000319:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000319.xml		digiliblt_tei	text	bea596cd01c534d636fa65b06ff09f1ea4adb80ee6fc820de9dd8b353cdd554c	296687	1	186	33218	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Iulius_Valerius_Alexander_Polemus/dlt000319/langnet_reader_digiliblt_dlt000319_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000320	Ars rhetorica	Iulius Victor		dlt000320		urn:ctsv2:lat:ars-rhetorica-oratoris-officium-est	langnet:reader:digiliblt:dlt000320:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000320.xml		digiliblt_tei	text	097a417845542f1e790912a3181b0e0922d4c55686733880f0b939897787592e	210544	1	219	27951	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Iulius_Victor/dlt000320/langnet_reader_digiliblt_dlt000320_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000323	In Statii Thebaida commentum	Lactantius Placidus		dlt000323		urn:ctsv2:lat:in-statii-thebaida-commentum-fraternas-acies-alternaqve	langnet:reader:digiliblt:dlt000323:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000323.xml		digiliblt_tei	text	dd19b1078dc0dc119279ac5936521e18ad0e5bacab962e29d50f8202064993b0	872796	1	4243	83496	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Lactantius_Placidus/dlt000323/langnet_reader_digiliblt_dlt000323_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000387	Panegyricus dictus Theodosio imperatori (Romae a. 389 p. Chr.)	Latinus Pacatus Drepanius		dlt000387		urn:ctsv2:lat:panegyricus-dictus-theodosio-imperatori-romae-a-389-p-chr-si-quis-umquam	langnet:reader:digiliblt:dlt000387:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000387.xml		digiliblt_tei	text	09228c53cd531c5e33dd867f17562e4b4c17515d8326aff6c7bdb6409fb0bee1	79180	1	47	9161	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Latinus_Pacatus_Drepanius/dlt000387/langnet_reader_digiliblt_dlt000387_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000406	Periochae Liuii	Livius		dlt000406		urn:ctsv2:lat:periochae-liuii-aduentus-aeneae-in	langnet:reader:digiliblt:dlt000406:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000406.xml		digiliblt_tei	text	0754dbcebedd88c390f27b5bd6be78500a913d90dcfddd0136446282d2611355	161263	1	153	20280	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Livius/dlt000406/langnet_reader_digiliblt_dlt000406_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000009	Liber memorialis	Lucius Ampelius		dlt000009		urn:ctsv2:lat:liber-memorialis-volenti-tibi-omnia	langnet:reader:digiliblt:dlt000009:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000009.xml		digiliblt_tei	text	3f3069e264bd3909ed990d87d70cba7010d97da679754785012aa7412ebea703	77636	1	51	7091	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Lucius_Ampelius/dlt000009/langnet_reader_digiliblt_dlt000009_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000340	De uerborum Graeci et Latini differentiis vel societatibus excerpta [=Iohannis Scoti defloratio de Macrobio]	Macrobius		dlt000340		urn:ctsv2:lat:de-uerborum-graeci-et-latini-differentiis-vel-societatibus-excerpta-iohannis-scoti-defloratio-de-macrobio-theodosius-symmacho-suo	langnet:reader:digiliblt:dlt000340:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000340.xml		digiliblt_tei	text	f6f23dbbb4a8a190c8e38a4782c4e1938cab158893df0827f432f0a14f94ffee	172010	1	64	11658	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Macrobius/dlt000340/langnet_reader_digiliblt_dlt000340_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000215	Fragmentum Parisinum de uerbo	Macrobius		dlt000215		urn:ctsv2:lat:fragmentum-parisinum-de-uerbo-exempla-barytonorum-secundum	langnet:reader:digiliblt:dlt000215:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000215.xml		digiliblt_tei	text	90580c791e39db199600a93310458f3785fd73608328716b40a04d751df903d3	6654	1	1	121	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Macrobius/dlt000215/langnet_reader_digiliblt_dlt000215_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000338	In somnium Scipionis commentarii	Macrobius		dlt000338		urn:ctsv2:lat:in-somnium-scipionis-commentarii-inter-platonis-et	langnet:reader:digiliblt:dlt000338:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000338.xml		digiliblt_tei	text	3c36d62d3e519483a8b7fc30a3fb76f14e44ee401590ee69192e7f81c7a2a925	311324	1	424	39242	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Macrobius/dlt000338/langnet_reader_digiliblt_dlt000338_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000339	Saturnalia	Macrobius		dlt000339		urn:ctsv2:lat:saturnalia-mvltas-variasque-res	langnet:reader:digiliblt:dlt000339:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000339.xml		digiliblt_tei	text	1397c860897cfdd984a479371f7f93a4a685cca891da54b7fe79825c907cd5c8	799120	1	1341	71343	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Macrobius/dlt000339/langnet_reader_digiliblt_dlt000339_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000344	Mallius Theodorus de metris	Mallius Theodorus		dlt000344		urn:ctsv2:lat:mallius-theodorus-de-metris-dubitare-neminem-arbitror	langnet:reader:digiliblt:dlt000344:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000344.xml		digiliblt_tei	text	6e0176d0ef90be61467781a0334c078aa32f36ef900669561c9a2a104038dbc6	38960	1	96	3487	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Mallius_Theodorus/dlt000344/langnet_reader_digiliblt_dlt000344_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000395	Panegyricus dictus Maximiano et Diocletiano (Treueris a. 289 p. Chr.)	Mamertinus		dlt000395		urn:ctsv2:lat:panegyricus-dictus-maximiano-et-diocletiano-treueris-a-289-p-chr-cum-omnibus-festis	langnet:reader:digiliblt:dlt000395:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000395.xml		digiliblt_tei	text	3d001a9f285a0c6c8137c4e5c530b037d758438d6fadd1788cba815a4c5c9222	26378	1	14	2656	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Mamertinus/dlt000395/langnet_reader_digiliblt_dlt000395_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000396	Panegyricus dictus Treueris? a. 291 p. Chr. - Genethliacus Maximiani Augusti	Mamertinus		dlt000396		urn:ctsv2:lat:panegyricus-dictus-treueris-a-291-p-chr-genethliacus-maximiani-augusti-omnes-quidem-homines	langnet:reader:digiliblt:dlt000396:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000396.xml		digiliblt_tei	text	920b575780c9e5bd6890721fd8cdb8b752d798f4eedf7f32458ea1125663e834	30272	1	19	2978	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Mamertinus/dlt000396/langnet_reader_digiliblt_dlt000396_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000345	Chronicon	Marcellinus comes		dlt000345		urn:ctsv2:lat:chronicon-post-mirandum-opus	langnet:reader:digiliblt:dlt000345:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000345.xml		digiliblt_tei	text	e48ce0734b4299c431dffda3a97a1cd8a5aad3ab1009ebede07a16e91248e256	133464	1	560	9541	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Marcellinus_comes/dlt000345/langnet_reader_digiliblt_dlt000345_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000346	De medicamentis liber	Marcellus Empiricus		dlt000346		urn:ctsv2:lat:de-medicamentis-liber-secutus-opera-studiosorum	langnet:reader:digiliblt:dlt000346:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000346.xml		digiliblt_tei	text	55472003c283c53d4de68492584e4fc056849359e9a56366bfefcdbcc6172b1e	919833	1	67	101768	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Marcellus_Empiricus/dlt000346/langnet_reader_digiliblt_dlt000346_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000084	Artis architectonicae priuatis usibus adbreuiatus liber	Marcus Cetius Faventinus		dlt000084		urn:ctsv2:lat:artis-architectonicae-priuatis-usibus-adbreuiatus-liber-de-artis-architectonicae	langnet:reader:digiliblt:dlt000084:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000084.xml		digiliblt_tei	text	aef545cfbbf2a30765622116144dc6c0478fe9938f31cce5824542d07f68f84b	49996	1	30	5327	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Marcus_Cetius_Faventinus/dlt000084/langnet_reader_digiliblt_dlt000084_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000321	Epitoma historiarum Philippicarum	Marcus Iunianus Iustinus		dlt000321		urn:ctsv2:lat:epitoma-historiarum-philippicarum-cum-multi-ex	langnet:reader:digiliblt:dlt000321:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000321.xml		digiliblt_tei	text	3bd76168e381be38f36079fc5406803d5576e3fe00e0f3b3bb12633d252a5b14	758513	1	268	60089	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Marcus_Iunianus_Iustinus/dlt000321/langnet_reader_digiliblt_dlt000321_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000435	Artes grammaticae	Marius Plotius Sacerdos		dlt000435		urn:ctsv2:lat:artes-grammaticae-ab-hoc-poeta	langnet:reader:digiliblt:dlt000435:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000435.xml		digiliblt_tei	text	e649cdabe47269313c25c64e422ef52ae00450fca4166603dae6356c26e23ecb	255648	1	516	29666	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Marius_Plotius_Sacerdos/dlt000435/langnet_reader_digiliblt_dlt000435_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000353	Ars	Marius Victorinus		dlt000353		urn:ctsv2:lat:ars-artium-grammaticarum-scriptores	langnet:reader:digiliblt:dlt000353:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000353.xml		digiliblt_tei	text	c87df12f94cb7e55c9b18f533c890e545c9952a4d196d8f67dbe37d104305fe6	68282	1	112	7667	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Marius_Victorinus/dlt000353/langnet_reader_digiliblt_dlt000353_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000350	De definitionibus	Marius Victorinus		dlt000350		urn:ctsv2:lat:de-definitionibus-dicendi-ac-disputandi	langnet:reader:digiliblt:dlt000350:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000350.xml		digiliblt_tei	text	5caa054d138598defa6c2d411eb0f27368f5fea78ab8a1f467e098916d11f553	62359	1	1	8074	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Marius_Victorinus/dlt000350/langnet_reader_digiliblt_dlt000350_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000352	Explanationes in rhetoricam Ciceronis	Marius Victorinus		dlt000352		urn:ctsv2:lat:explanationes-in-rhetoricam-ciceronis-omnis-quicumque-incipit	langnet:reader:digiliblt:dlt000352:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000352.xml		digiliblt_tei	text	749576131d10373242060c49fb8e6e603db623247530b580fdc4d514ff3ff3ce	454424	1	530	62999	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Marius_Victorinus/dlt000352/langnet_reader_digiliblt_dlt000352_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000355	De nuptiis Philologiae et Mercurii	Martianus Capella		dlt000355		urn:ctsv2:lat:de-nuptiis-philologiae-et-mercurii-dum-crebrius-istos	langnet:reader:digiliblt:dlt000355:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000355.xml		digiliblt_tei	text	ff4c2263c0c4f85cff726df0137002fc9c3de9d78ce1291381f4e16e486f6ba4	700002	1	944	74563	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Martianus_Capella/dlt000355/langnet_reader_digiliblt_dlt000355_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000356	De b muta et u uocali	Martyrius		dlt000356		urn:ctsv2:lat:de-b-muta-et-u-uocali-artem-quidem-grammaticam	langnet:reader:digiliblt:dlt000356:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000356.xml		digiliblt_tei	text	19f946a6dd76de33e5528e0c0e2a16bcb01cf88a6d04caa1f9665bbeb84b9fc7	44446	1	55	4766	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Martyrius/dlt000356/langnet_reader_digiliblt_dlt000356_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000357	De ratione metrorum	Maximus Victorinus		dlt000357		urn:ctsv2:lat:de-ratione-metrorum-liquentes-autem-litterae	langnet:reader:digiliblt:dlt000357:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000357.xml		digiliblt_tei	text	3edd15692064cd15511bfc09068004e536097fc15beae1080df66aa65b0ee241	53350	1	93	4762	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Maximus_Victorinus/dlt000357/langnet_reader_digiliblt_dlt000357_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000360	Fragmenta panegyrici prosa conscripti	Merobaudes (Flavius Merobaudes)		dlt000360		urn:ctsv2:lat:fragmenta-panegyrici-prosa-conscripti-tum-minime-ea	langnet:reader:digiliblt:dlt000360:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000360.xml		digiliblt_tei	text	1d96a8008190b681f8606052de11dd967c48041a6ae2e2038423f6ecafd434cc	10291	1	4	710	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Merobaudes__Flavius_Merobaudes/dlt000360/langnet_reader_digiliblt_dlt000360_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000388	Panegyricus dictus Constantino imperatori (Romae a. 321 p. Chr.)	Nazarius		dlt000388		urn:ctsv2:lat:panegyricus-dictus-constantino-imperatori-romae-a-321-p-chr-dicturus-constantini-augustissimas	langnet:reader:digiliblt:dlt000388:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000388.xml		digiliblt_tei	text	6690b73cde2a82b0b3b6d25252285268cc813c78268ba2a915e05c7528d49cd9	58228	1	38	6300	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Nazarius/dlt000388/langnet_reader_digiliblt_dlt000388_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000657	Fluminis varatio	Nipsus		dlt000657		urn:ctsv2:lat:fluminis-varatio-si-in-agri	langnet:reader:digiliblt:dlt000657:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000657.xml		digiliblt_tei	text	d42f4497335b4239782714b4492f955d0b7d89a99d361aff19c4664f86d6cae2	4902	1	1	229	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Nipsus/dlt000657/langnet_reader_digiliblt_dlt000657_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000367	Podismus	Nipsus		dlt000367		urn:ctsv2:lat:podismus-mensurarum-genera-sunt	langnet:reader:digiliblt:dlt000367:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000367.xml		digiliblt_tei	text	1bc0d6545b1d5327132f1504f1fcef5430852299acad6bb9286e7f9338f18866	8996	1	9	733	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Nipsus/dlt000367/langnet_reader_digiliblt_dlt000367_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000368	De compendiosa doctrina libri XX	Nonius Marcellus		dlt000368		urn:ctsv2:lat:de-compendiosa-doctrina-libri-xx-i-de-proprietate	langnet:reader:digiliblt:dlt000368:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000368.xml		digiliblt_tei	text	32eb12ea2227995b848957c609d76bb061f3566a630732efa14e2e2cd20e4301	1304440	1	6466	73591	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Nonius_Marcellus/dlt000368/langnet_reader_digiliblt_dlt000368_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000591	Epistula Porfyrii	Optatianus Porfyrius		dlt000591		urn:ctsv2:lat:epistula-porfyrii-fateor-domine-constantine	langnet:reader:digiliblt:dlt000591:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000591.xml		digiliblt_tei	text	5593c5cdd45cde9db232e54902aa588658824cdfb9b03fa10d17df352de2440a	5862	1	1	321	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Optatianus_Porfyrius/dlt000591/langnet_reader_digiliblt_dlt000591_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000384	De arte ueterinaria liber	Palladius		dlt000384		urn:ctsv2:lat:de-arte-ueterinaria-liber-contra-pestem-prodest	langnet:reader:digiliblt:dlt000384:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000384.xml		digiliblt_tei	text	67c0210408271968cca3ea296f6298a91e10988cf7ad2bb3e36f61294f8a3dbc	97928	1	66	8286	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Palladius/dlt000384/langnet_reader_digiliblt_dlt000384_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000383	De insitione	Palladius Rutilius Taurus Aemilianus		dlt000383		urn:ctsv2:lat:de-insitione-habes-aliud-indultae	langnet:reader:digiliblt:dlt000383:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000383.xml		digiliblt_tei	text	14817657fcc48d5e856533590cd3650f306f4a3192f69232566f26195540ac8c	16570	1	3	160	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Palladius_Rutilius_Taurus_Aemilianus/dlt000383/langnet_reader_digiliblt_dlt000383_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000402	Fragmentum de orthographia	Papiri(a)nus		dlt000402		urn:ctsv2:lat:fragmentum-de-orthographia-iustitia-cum-scribitur	langnet:reader:digiliblt:dlt000402:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000402.xml		digiliblt_tei	text	edd844897d210690c064186605506da73444f68e95d34ebb737b787f3bcb5622	4368	1	2	89	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Papiri_a_nus/dlt000402/langnet_reader_digiliblt_dlt000402_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000404	Ars veterinaria	Pelagonius		dlt000404		urn:ctsv2:lat:ars-veterinaria-cum-frequentissime-te	langnet:reader:digiliblt:dlt000404:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000404.xml		digiliblt_tei	text	979f6f8f5b5c0162550c2f09a9b6ed708faa89f1af8ef558fdc0a289ab6eea08	260078	1	567	24698	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Pelagonius/dlt000404/langnet_reader_digiliblt_dlt000404_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000581	Breuis expositio Vergilii Georgicorum	Philargyrius / Philagrius		dlt000581		urn:ctsv2:lat:breuis-expositio-vergilii-georgicorum-in-nomine-dei	langnet:reader:digiliblt:dlt000581:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000581.xml		digiliblt_tei	text	b50c3d362d525b713d0fba261847230eb9749e59dcb4bb934792f803c445e6ff	180908	1	784	17588	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Philargyrius___Philagrius/dlt000581/langnet_reader_digiliblt_dlt000581_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000407	Explanationes in bucolica Vergilii	Philargyrius / Philagrius		dlt000407		urn:ctsv2:lat:explanationes-in-bucolica-vergilii-virgilius-in-operibus	langnet:reader:digiliblt:dlt000407:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000407.xml		digiliblt_tei	text	7335db8a6f3019af92580127023649099ba191d693b196ca8e2f331daa6e1bc4	272873	1	1402	23851	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Philargyrius___Philagrius/dlt000407/langnet_reader_digiliblt_dlt000407_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000443	Scholia in Verg. Ecl. et Georg. Bernensia	Philargyrius / Philagrius		dlt000443		urn:ctsv2:lat:scholia-in-verg-ecl-et-georg-bernensia-hic-loquuntur-duo	langnet:reader:digiliblt:dlt000443:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000443.xml		digiliblt_tei	text	40417382b4b9c0e939cd398f9b448303475c33b90aa53d262add27246639e400	665590	1	2561	56669	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Philargyrius___Philagrius/dlt000443/langnet_reader_digiliblt_dlt000443_edition.duckdb	0	
digiliblt	lat	langnet:reader:digiliblt:dlt000408	Ars (siue de nomine et uerbo)	Phocas		dlt000408		urn:ctsv2:lat:ars-siue-de-nomine-et-uerbo-ars-mea-multorum	langnet:reader:digiliblt:dlt000408:edition	digilibLT TEI	/home/nixos/Classics-Data/digiliblt/dlt000408.xml		digiliblt_tei	text	e0177a84b0dca10b66840d0d860d1af0ea47cc3fe806c9b1f9518191e18812bb	74991	1	71	8836	digiliblt_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/digiliblt/langnet/Phocas/dlt000408/langnet_reader_digiliblt_dlt000408_edition.duckdb	0	
